Date,Open,High,Low,Close,Adj Close,Volume
2025-02-05,82.18000030517578,83.29000091552734,80.12999725341797,80.91999816894531,80.91999816894531,487800
2025-02-06,81.08999633789062,84.93000030517578,79.98999786376953,84.47000122070312,84.47000122070312,714300
2025-02-06,81.08999633789062,84.93000030517578,79.98999786376953,84.47000122070312,84.47000122070312,714300
2025-02-07,91.58999633789062,92.0,86.42500305175781,86.76000213623047,86.76000213623047,1360400
2025-02-07,91.58999633789062,92.0,86.42500305175781,86.76000213623047,86.76000213623047,1360400
2025-02-10,86.81999969482422,86.81999969482422,80.86000061035156,81.62000274658203,81.62000274658203,791900
2025-02-10,86.81999969482422,86.81999969482422,80.86000061035156,81.62000274658203,81.62000274658203,791900
2025-02-11,80.73999786376953,81.7300033569336,79.06999969482422,81.20999908447266,81.20999908447266,571200
2025-02-11,80.73999786376953,81.7300033569336,79.06999969482422,81.20999908447266,81.20999908447266,571200
2025-02-12,78.66000366210938,82.04000091552734,78.66000366210938,80.5999984741211,80.5999984741211,588100
2025-02-12,78.66000366210938,82.04000091552734,78.66000366210938,80.5999984741211,80.5999984741211,588100
2025-02-13,80.30999755859375,82.18000030517578,75.81999969482422,78.43000030517578,78.43000030517578,706200
2025-02-13,80.30999755859375,82.18000030517578,75.81999969482422,78.43000030517578,78.43000030517578,706200
2025-02-14,78.0,78.79000091552734,76.43000030517578,77.58000183105469,77.58000183105469,474300
2025-02-14,78.0,78.79000091552734,76.43000030517578,77.58000183105469,77.58000183105469,474300
2025-02-18,77.75,79.37000274658203,77.06500244140625,78.56999969482422,78.56999969482422,518600
2025-02-18,77.75,79.37000274658203,77.06500244140625,78.56999969482422,78.56999969482422,518600
2025-02-19,78.20999908447266,79.47000122070312,77.29000091552734,79.41000366210938,79.41000366210938,402800
2025-02-19,78.20999908447266,79.47000122070312,77.29000091552734,79.41000366210938,79.41000366210938,402800
2025-02-20,79.55000305175781,80.12000274658203,75.50199890136719,76.91000366210938,76.91000366210938,479400
2025-02-20,79.55000305175781,80.12000274658203,75.50199890136719,76.91000366210938,76.91000366210938,479400
2025-02-21,77.6500015258789,77.91500091552734,72.9800033569336,73.11000061035156,73.11000061035156,427900
2025-02-21,77.6500015258789,77.91500091552734,72.9800033569336,73.11000061035156,73.11000061035156,427900
2025-02-24,73.41999816894531,74.0999984741211,69.55000305175781,70.19000244140625,70.19000244140625,991100
2025-02-24,73.41999816894531,74.0999984741211,69.55000305175781,70.19000244140625,70.19000244140625,991100
2025-02-25,70.37000274658203,71.48500061035156,68.68000030517578,69.5999984741211,69.5999984741211,636800
2025-02-25,70.37000274658203,71.48500061035156,68.68000030517578,69.5999984741211,69.5999984741211,636800
2025-02-26,70.12000274658203,73.72000122070312,70.12000274658203,73.01000213623047,73.01000213623047,608600
2025-02-26,70.12000274658203,73.72000122070312,70.12000274658203,73.01000213623047,73.01000213623047,608600
2025-02-27,73.1500015258789,74.31999969482422,71.0,71.33999633789062,71.33999633789062,423100
2025-02-27,73.1500015258789,74.31999969482422,71.0,71.33999633789062,71.33999633789062,423100
2025-02-28,71.33999633789062,73.04000091552734,70.66000366210938,72.55999755859375,72.55999755859375,666200
2025-02-28,71.33999633789062,73.04000091552734,70.66000366210938,72.55999755859375,72.55999755859375,666200
2025-03-03,73.31999969482422,75.3499984741211,68.52799987792969,69.33999633789062,69.33999633789062,484000
2025-03-03,73.31999969482422,75.3499984741211,68.52799987792969,69.33999633789062,69.33999633789062,484000
2025-03-04,67.52999877929688,69.38999938964844,66.31500244140625,67.61000061035156,67.61000061035156,807600
2025-03-04,67.52999877929688,69.38999938964844,66.31500244140625,67.61000061035156,67.61000061035156,807600
2025-03-05,67.58999633789062,69.7699966430664,66.94000244140625,68.94999694824219,68.94999694824219,370900
2025-03-05,67.58999633789062,69.7699966430664,66.94000244140625,68.94999694824219,68.94999694824219,370900
2025-03-06,67.27999877929688,68.9000015258789,65.83000183105469,68.33999633789062,68.33999633789062,774400
2025-03-06,67.27999877929688,68.9000015258789,65.83000183105469,68.33999633789062,68.33999633789062,774400
2025-03-07,68.02999877929688,69.87999725341797,65.94999694824219,69.41000366210938,69.41000366210938,725000
2025-03-07,68.02999877929688,69.87999725341797,65.94999694824219,69.41000366210938,69.41000366210938,725000
2025-03-10,67.37999725341797,68.30000305175781,65.44999694824219,67.66999816894531,67.66999816894531,1096600
2025-03-10,67.37999725341797,68.30000305175781,65.44999694824219,67.66999816894531,67.66999816894531,1096600
2025-03-11,67.91000366210938,69.87000274658203,67.08000183105469,68.37000274658203,68.37000274658203,454600
2025-03-11,67.91000366210938,69.87000274658203,67.08000183105469,68.37000274658203,68.37000274658203,454600
2025-03-12,70.1500015258789,71.55000305175781,68.7300033569336,69.77999877929688,69.77999877929688,520700
2025-03-12,70.1500015258789,71.55000305175781,68.7300033569336,69.77999877929688,69.77999877929688,520700
2025-03-13,69.79000091552734,70.58000183105469,67.89199829101562,68.93000030517578,68.93000030517578,512500
2025-03-13,69.79000091552734,70.58000183105469,67.89199829101562,68.93000030517578,68.93000030517578,512500
2025-03-14,69.94999694824219,71.94499969482422,69.72000122070312,71.58000183105469,71.58000183105469,472800
2025-03-14,69.94999694824219,71.94499969482422,69.72000122070312,71.58000183105469,71.58000183105469,472800
2025-03-17,70.88999938964844,74.19000244140625,70.88999938964844,73.79000091552734,73.79000091552734,323600
2025-03-17,70.88999938964844,74.19000244140625,70.88999938964844,73.79000091552734,73.79000091552734,323600
2025-03-18,73.44999694824219,74.2699966430664,70.5,72.4000015258789,72.4000015258789,446200
2025-03-18,73.44999694824219,74.2699966430664,70.5,72.4000015258789,72.4000015258789,446200
2025-03-19,72.12000274658203,77.12999725341797,72.12000274658203,75.94000244140625,75.94000244140625,473200
2025-03-19,72.12000274658203,77.12999725341797,72.12000274658203,75.94000244140625,75.94000244140625,473200
2025-03-20,75.16999816894531,77.12999725341797,75.05000305175781,76.16000366210938,76.16000366210938,404100
2025-03-20,75.16999816894531,77.12999725341797,75.05000305175781,76.16000366210938,76.16000366210938,404100
2025-03-21,75.0,75.02999877929688,73.55000305175781,73.83000183105469,73.83000183105469,932200
2025-03-21,75.0,75.02999877929688,73.55000305175781,73.83000183105469,73.83000183105469,932200
2025-03-24,75.0,79.41000366210938,74.97000122070312,79.30999755859375,79.30999755859375,423700
2025-03-24,75.0,79.41000366210938,74.97000122070312,79.30999755859375,79.30999755859375,423700
2025-03-25,79.08999633789062,81.08999633789062,78.31800079345703,80.5999984741211,80.5999984741211,483300
2025-03-25,79.08999633789062,81.08999633789062,78.31800079345703,80.5999984741211,80.5999984741211,483300
2025-03-26,80.44999694824219,80.47000122070312,75.4800033569336,76.38999938964844,76.38999938964844,388400
2025-03-26,80.44999694824219,80.47000122070312,75.4800033569336,76.38999938964844,76.38999938964844,388400
2025-03-27,75.76000213623047,75.76000213623047,71.11000061035156,71.93000030517578,71.93000030517578,621400
2025-03-27,75.76000213623047,75.76000213623047,71.11000061035156,71.93000030517578,71.93000030517578,621400
2025-03-28,71.91000366210938,72.14299774169922,70.16000366210938,71.33000183105469,71.33000183105469,290900
2025-03-28,71.91000366210938,72.14299774169922,70.16000366210938,71.33000183105469,71.33000183105469,290900
2025-03-31,69.94999694824219,72.36000061035156,67.83000183105469,71.87000274658203,71.87000274658203,542300
2025-03-31,69.94999694824219,72.36000061035156,67.83000183105469,71.87000274658203,71.87000274658203,542300
2025-04-01,71.2300033569336,73.62300109863281,70.3499984741211,73.2300033569336,73.2300033569336,520300
2025-04-01,71.2300033569336,73.62300109863281,70.3499984741211,73.2300033569336,73.2300033569336,520300
2025-04-02,71.38999938964844,76.6449966430664,71.38999938964844,76.4000015258789,76.4000015258789,463700
2025-04-02,71.38999938964844,76.6449966430664,71.38999938964844,76.4000015258789,76.4000015258789,463700
2025-04-03,71.33999633789062,73.12999725341797,70.63999938964844,71.31999969482422,71.31999969482422,505600
2025-04-03,71.33999633789062,73.12999725341797,70.63999938964844,71.31999969482422,71.31999969482422,505600
2025-04-04,67.54000091552734,69.6500015258789,65.5,68.75,68.75,471300
2025-04-04,67.54000091552734,69.6500015258789,65.5,68.75,68.75,471300
2025-04-07,65.70999908447266,74.56999969482422,64.79299926757812,69.77999877929688,69.77999877929688,590100
2025-04-07,65.70999908447266,74.56999969482422,64.79299926757812,69.77999877929688,69.77999877929688,590100
2025-04-08,72.91999816894531,74.53500366210938,68.55500030517578,69.52999877929688,69.52999877929688,659500
2025-04-08,72.91999816894531,74.53500366210938,68.55500030517578,69.52999877929688,69.52999877929688,659500
2025-04-09,68.62999725341797,79.94000244140625,68.49500274658203,79.12000274658203,79.12000274658203,782000
2025-04-09,68.62999725341797,79.94000244140625,68.49500274658203,79.12000274658203,79.12000274658203,782000
2025-04-10,77.7300033569336,79.0770034790039,75.0,78.11000061035156,78.11000061035156,446700
2025-04-10,77.7300033569336,79.0770034790039,75.0,78.11000061035156,78.11000061035156,446700
2025-04-11,77.76000213623047,80.93000030517578,76.30999755859375,80.36000061035156,80.36000061035156,336400
2025-04-11,77.76000213623047,80.93000030517578,76.30999755859375,80.36000061035156,80.36000061035156,336400
2025-04-14,81.91000366210938,81.91000366210938,79.02999877929688,79.62999725341797,79.62999725341797,361400
2025-04-14,81.91000366210938,81.91000366210938,79.02999877929688,79.62999725341797,79.62999725341797,361400
2025-04-15,80.16000366210938,81.54000091552734,78.99500274658203,79.95999908447266,79.95999908447266,382300
2025-04-15,80.16000366210938,81.54000091552734,78.99500274658203,79.95999908447266,79.95999908447266,382300
2025-04-16,79.25,79.8499984741211,76.62000274658203,78.47000122070312,78.47000122070312,790800
2025-04-16,79.25,79.8499984741211,76.62000274658203,78.47000122070312,78.47000122070312,790800
2025-04-17,78.27999877929688,78.47000122070312,76.37000274658203,77.44999694824219,77.44999694824219,632100
2025-04-17,78.27999877929688,78.47000122070312,76.37000274658203,77.44999694824219,77.44999694824219,632100
2025-04-21,76.1500015258789,76.47000122070312,71.62000274658203,73.58000183105469,73.58000183105469,401300
2025-04-21,76.1500015258789,76.47000122070312,71.62000274658203,73.58000183105469,73.58000183105469,401300
2025-04-22,74.83999633789062,77.38999938964844,74.29000091552734,77.05999755859375,77.05999755859375,414900
2025-04-22,74.83999633789062,77.38999938964844,74.29000091552734,77.05999755859375,77.05999755859375,414900
2025-04-23,80.69000244140625,81.0,76.61000061035156,77.18000030517578,77.18000030517578,408100
2025-04-23,80.69000244140625,81.0,76.61000061035156,77.18000030517578,77.18000030517578,408100
2025-04-24,77.38999938964844,81.33999633789062,77.38999938964844,81.16000366210938,81.16000366210938,275600
2025-04-24,77.38999938964844,81.33999633789062,77.38999938964844,81.16000366210938,81.16000366210938,275600
2025-04-25,80.88999938964844,81.4000015258789,79.62000274658203,79.80999755859375,79.80999755859375,294400
2025-04-25,80.88999938964844,81.4000015258789,79.62000274658203,79.80999755859375,79.80999755859375,294400
2025-04-28,80.41000366210938,81.44999694824219,78.97000122070312,80.5999984741211,80.5999984741211,264700
2025-04-28,80.41000366210938,81.44999694824219,78.97000122070312,80.5999984741211,80.5999984741211,264700
2025-04-29,80.68000030517578,82.18000030517578,78.76000213623047,81.16999816894531,81.16999816894531,333400
2025-04-29,80.68000030517578,82.18000030517578,78.76000213623047,81.16999816894531,81.16999816894531,333400
2025-04-30,79.05999755859375,82.62999725341797,77.76000213623047,82.13999938964844,82.13999938964844,317500
2025-04-30,79.05999755859375,82.62999725341797,77.76000213623047,82.13999938964844,82.13999938964844,317500
2025-05-01,83.3499984741211,87.02999877929688,83.0,86.83999633789062,86.83999633789062,505100
2025-05-01,83.3499984741211,87.02999877929688,83.0,86.83999633789062,86.83999633789062,505100
2025-05-02,87.02999877929688,90.73999786376952,86.69999694824219,89.56999969482422,89.56999969482422,605700
2025-05-02,87.02999877929688,90.73999786376953,86.69999694824219,89.56999969482422,89.56999969482422,605700
2025-05-05,89.0,90.26499938964844,88.22000122070312,89.3499984741211,89.3499984741211,444500
2025-05-05,89.0,90.26499938964844,88.22000122070312,89.3499984741211,89.3499984741211,444500
2025-05-06,88.18000030517578,91.83999633789062,87.79000091552734,91.16000366210938,91.16000366210938,519400
2025-05-06,88.18000030517578,91.83999633789062,87.79000091552734,91.16000366210938,91.16000366210938,519400
2025-05-07,90.62999725341795,91.78500366210938,89.58000183105469,89.93000030517578,89.93000030517578,671400
2025-05-07,90.62999725341797,91.78500366210938,89.58000183105469,89.93000030517578,89.93000030517578,671400
2025-05-08,91.76000213623047,93.38500213623047,88.87999725341797,92.47000122070312,92.47000122070312,774400
2025-05-08,91.76000213623048,93.38500213623048,88.87999725341797,92.47000122070312,92.47000122070312,774400
2025-05-09,97.0,97.5,91.72000122070312,95.75,95.75,549600
2025-05-09,97.0,97.5,91.72000122070312,95.75,95.75,549600
2025-05-12,99.98999786376952,101.44000244140624,96.62999725341795,100.0199966430664,100.0199966430664,591600
2025-05-12,99.98999786376953,101.44000244140625,96.62999725341797,100.0199966430664,100.0199966430664,591600
2025-05-13,100.94000244140625,104.52999877929688,100.31999969482422,103.36000061035156,103.36000061035156,820400
2025-05-13,100.94000244140624,104.52999877929688,100.31999969482422,103.36000061035156,103.36000061035156,820400
2025-05-14,103.73999786376952,104.19000244140624,99.25,100.19000244140624,100.19000244140624,827900
2025-05-14,103.73999786376953,104.19000244140625,99.25,100.19000244140625,100.19000244140625,827900
2025-05-15,100.02999877929688,100.4800033569336,98.86000061035156,99.04000091552734,99.04000091552734,645300
2025-05-15,100.02999877929688,100.4800033569336,98.86000061035156,99.04000091552734,99.04000091552734,645300
2025-05-16,99.20999908447266,101.56999969482422,98.96700286865234,101.13999938964844,101.13999938964844,630100
2025-05-16,99.20999908447266,101.56999969482422,98.96700286865234,101.13999938964844,101.13999938964844,630100
2025-05-19,99.9800033569336,102.63300323486328,99.0,102.05999755859376,102.05999755859376,423400
2025-05-19,99.9800033569336,102.63300323486328,99.0,102.05999755859375,102.05999755859375,423400
2025-05-20,102.05999755859375,102.95899963378906,101.18000030517578,101.8499984741211,101.8499984741211,254600
2025-05-20,102.05999755859376,102.95899963378906,101.18000030517578,101.8499984741211,101.8499984741211,254600
2025-05-21,100.58000183105469,103.52999877929688,100.37000274658203,101.66000366210938,101.66000366210938,361900
2025-05-21,100.58000183105467,103.52999877929688,100.37000274658205,101.66000366210938,101.66000366210938,361900
2025-05-22,100.37000274658205,100.91999816894533,98.20999908447266,100.41999816894533,100.41999816894533,331700
2025-05-22,100.37000274658203,100.91999816894531,98.20999908447266,100.41999816894531,100.41999816894531,331700
2025-05-23,98.80999755859376,103.5199966430664,98.3270034790039,102.54000091552734,102.54000091552734,249900
2025-05-23,98.80999755859375,103.5199966430664,98.3270034790039,102.54000091552734,102.54000091552734,249900
2025-05-27,104.41999816894533,106.98999786376952,103.48500061035156,106.93000030517578,106.93000030517578,617500
2025-05-27,104.41999816894531,106.98999786376953,103.48500061035156,106.93000030517578,106.93000030517578,617500
2025-05-28,107.0,107.79000091552734,104.58599853515625,105.62999725341797,105.62999725341797,819400
2025-05-28,107.0,107.79000091552734,104.58599853515624,105.62999725341795,105.62999725341795,819400
2025-05-29,107.27999877929688,108.43000030517578,102.69000244140624,103.18000030517578,103.18000030517578,463800
2025-05-29,107.27999877929688,108.43000030517578,102.69000244140625,103.18000030517578,103.18000030517578,463800
2025-05-30,103.04000091552734,105.54000091552734,100.9800033569336,104.69000244140624,104.69000244140624,352200
2025-05-30,103.04000091552734,105.54000091552734,100.9800033569336,104.69000244140625,104.69000244140625,352200
2025-06-02,104.69000244140625,106.03299713134766,102.12999725341797,103.62999725341797,103.62999725341797,596300
2025-06-02,104.69000244140624,106.03299713134766,102.12999725341795,103.62999725341795,103.62999725341795,596300
2025-06-03,104.79000091552734,106.16000366210938,104.01499938964844,105.02999877929688,105.02999877929688,348300
2025-06-03,104.79000091552734,106.16000366210938,104.01499938964844,105.02999877929688,105.02999877929688,348300
2025-06-04,105.01000213623047,106.30899810791016,103.95999908447266,104.05000305175781,104.05000305175781,364900
2025-06-04,105.01000213623048,106.30899810791016,103.95999908447266,104.0500030517578,104.0500030517578,364900
2025-06-05,104.5,108.38999938964844,103.72000122070312,108.16999816894531,108.16999816894531,635500
2025-06-05,104.5,108.38999938964844,103.72000122070312,108.16999816894533,108.16999816894533,635500
2025-06-06,109.5199966430664,110.91000366210938,107.96600341796876,110.36000061035156,110.36000061035156,642000
2025-06-06,109.5199966430664,110.91000366210938,107.96600341796875,110.36000061035156,110.36000061035156,642000
2025-06-09,111.58999633789062,111.9800033569336,104.56999969482422,104.6999969482422,104.6999969482422,679100
2025-06-09,111.58999633789062,111.9800033569336,104.56999969482422,104.69999694824219,104.69999694824219,679100
2025-06-10,105.83999633789062,105.94499969482422,98.6500015258789,102.37999725341795,102.37999725341795,805800
2025-06-10,105.83999633789062,105.94499969482422,98.6500015258789,102.37999725341797,102.37999725341797,805800
2025-06-11,102.91999816894531,105.37000274658203,102.125,104.66000366210938,104.66000366210938,405000
2025-06-11,102.91999816894533,105.37000274658205,102.125,104.66000366210938,104.66000366210938,405000
2025-06-12,104.5,105.91500091552734,104.48999786376952,105.30999755859376,105.30999755859376,426000
2025-06-12,104.5,105.91500091552734,104.48999786376953,105.30999755859375,105.30999755859375,426000
2025-06-13,103.3499984741211,105.11000061035156,102.56999969482422,103.66999816894531,103.66999816894531,365400
2025-06-13,103.3499984741211,105.11000061035156,102.56999969482422,103.66999816894533,103.66999816894533,365400
2025-06-16,105.19000244140624,107.02999877929688,104.62000274658205,105.11000061035156,105.11000061035156,360900
2025-06-16,105.19000244140625,107.02999877929688,104.62000274658203,105.11000061035156,105.11000061035156,360900
2025-06-17,103.83000183105469,106.51000213623047,103.50399780273438,104.22000122070312,104.22000122070312,432500
2025-06-17,103.83000183105467,106.51000213623048,103.50399780273438,104.22000122070312,104.22000122070312,432500
2025-06-18,103.7699966430664,106.4800033569336,103.27999877929688,103.5500030517578,103.5500030517578,590400
2025-06-18,103.7699966430664,106.4800033569336,103.27999877929688,103.55000305175781,103.55000305175781,590400
2025-06-20,104.33999633789062,105.70999908447266,100.76499938964844,102.33999633789062,102.33999633789062,743100
2025-06-20,104.33999633789062,105.70999908447266,100.76499938964844,102.33999633789062,102.33999633789062,743100
2025-06-23,101.87999725341795,107.21600341796876,101.6999969482422,107.0999984741211,107.0999984741211,668000
2025-06-23,101.87999725341797,107.21600341796875,101.69999694824219,107.0999984741211,107.0999984741211,668000
2025-06-24,108.86000061035156,110.48999786376953,107.83999633789062,110.18000030517578,110.18000030517578,726400
2025-06-24,108.86000061035156,110.48999786376952,107.83999633789062,110.18000030517578,110.18000030517578,726400
2025-06-25,110.5999984741211,110.9000015258789,105.68000030517578,106.0999984741211,106.0999984741211,369200
2025-06-25,110.5999984741211,110.9000015258789,105.68000030517578,106.0999984741211,106.0999984741211,369200
2025-06-26,107.62000274658205,109.98999786376952,106.0,108.08999633789062,108.08999633789062,248000
2025-06-26,107.62000274658203,109.98999786376953,106.0,108.08999633789062,108.08999633789062,248000
2025-06-27,109.1500015258789,110.16000366210938,105.9800033569336,106.0,106.0,1285600
2025-06-27,109.1500015258789,110.16000366210938,105.9800033569336,106.0,106.0,1285600
2025-06-30,106.8499984741211,108.0500030517578,105.0,106.27999877929688,106.27999877929688,726200
2025-06-30,106.8499984741211,108.05000305175781,105.0,106.27999877929688,106.27999877929688,726200
2025-07-01,105.12000274658205,106.58999633789062,101.43699645996094,104.69000244140624,104.69000244140624,485700
2025-07-01,105.12000274658203,106.58999633789062,101.43699645996094,104.69000244140625,104.69000244140625,485700
2025-07-02,104.62999725341795,106.58999633789062,104.12999725341795,106.12000274658205,106.12000274658205,386200
2025-07-02,104.62999725341797,106.58999633789062,104.12999725341797,106.12000274658203,106.12000274658203,386200
2025-07-03,107.31999969482422,109.83000183105467,106.9499969482422,108.37999725341795,108.37999725341795,185800
2025-07-03,107.31999969482422,109.83000183105469,106.94999694824219,108.37999725341797,108.37999725341797,185800
2025-07-07,107.6500015258789,109.56999969482422,106.66999816894533,107.16000366210938,107.16000366210938,250900
2025-07-07,107.6500015258789,109.56999969482422,106.66999816894531,107.16000366210938,107.16000366210938,250900
2025-07-08,107.16000366210938,107.53500366210938,100.0,102.54000091552734,102.54000091552734,579900
2025-07-08,107.16000366210938,107.53500366210938,100.0,102.54000091552734,102.54000091552734,579900
2025-07-09,103.9800033569336,105.125,101.83000183105469,104.58000183105469,104.58000183105469,414400
2025-07-09,103.9800033569336,105.125,101.83000183105467,104.58000183105467,104.58000183105467,414400
2025-07-10,105.04000091552734,106.06999969482422,101.81999969482422,105.26000213623047,105.26000213623047,323300
2025-07-10,105.04000091552734,106.06999969482422,101.81999969482422,105.26000213623048,105.26000213623048,323300
2025-07-11,104.44999694824219,106.66999816894531,103.81999969482422,105.2300033569336,105.2300033569336,271300
2025-07-11,104.4499969482422,106.66999816894533,103.81999969482422,105.2300033569336,105.2300033569336,271300
2025-07-14,104.87000274658203,107.29000091552734,104.87000274658203,105.43000030517578,105.43000030517578,430800
2025-07-14,104.87000274658205,107.29000091552734,104.87000274658205,105.43000030517578,105.43000030517578,430800
2025-07-15,106.61000061035156,108.22000122070312,104.48999786376953,106.18000030517578,106.18000030517578,441200
2025-07-15,106.61000061035156,108.22000122070312,104.48999786376952,106.18000030517578,106.18000030517578,441200
2025-07-16,107.19000244140624,109.75,105.03500366210938,109.16999816894533,109.16999816894533,457400
2025-07-16,107.19000244140625,109.75,105.03500366210938,109.16999816894531,109.16999816894531,457400
2025-07-17,111.08000183105467,113.9499969482422,109.76000213623048,112.80999755859376,112.80999755859376,1025000
2025-07-17,111.08000183105469,113.94999694824219,109.76000213623047,112.80999755859375,112.80999755859375,1025000
2025-07-18,114.54000091552734,114.73500061035156,106.55999755859376,107.56999969482422,107.56999969482422,809100
2025-07-18,114.54000091552734,114.73500061035156,106.55999755859375,107.56999969482422,107.56999969482422,809100
2025-07-21,108.02999877929688,108.84500122070312,103.56600189208984,106.68000030517578,106.68000030517578,569200
2025-07-21,108.02999877929688,108.84500122070312,103.56600189208984,106.68000030517578,106.68000030517578,569200
2025-07-22,105.83000183105467,105.83000183105467,100.23999786376952,103.5199966430664,103.5199966430664,597800
2025-07-22,105.83000183105469,105.83000183105469,100.23999786376953,103.5199966430664,103.5199966430664,597800
2025-07-23,104.25,106.26300048828124,103.5999984741211,104.31999969482422,104.31999969482422,307400
2025-07-23,104.25,106.26300048828125,103.5999984741211,104.31999969482422,104.31999969482422,307400
2025-07-24,104.25,104.4219970703125,102.56999969482422,103.36000061035156,103.36000061035156,355900
2025-07-24,104.25,104.4219970703125,102.56999969482422,103.36000061035156,103.36000061035156,355900
2025-07-25,104.27999877929688,107.26000213623047,103.42500305175781,105.44000244140625,105.44000244140625,287400
2025-07-25,104.27999877929688,107.26000213623048,103.4250030517578,105.44000244140624,105.44000244140624,287400
2025-07-28,106.97000122070312,106.97000122070312,101.52999877929688,102.13999938964844,102.13999938964844,509200
2025-07-28,106.97000122070312,106.97000122070312,101.52999877929688,102.13999938964844,102.13999938964844,509200
2025-07-29,103.33999633789062,103.63999938964844,101.47000122070312,102.18000030517578,102.18000030517578,461900
2025-07-29,103.33999633789062,103.63999938964844,101.47000122070312,102.18000030517578,102.18000030517578,461900
